04.12.2015 16:09:00,"Все бы неплохо, но пополнять валютные вклады маловато опций. Свифт обходится в 42 доллара за перевод т.е. Компенсация ТКС работает исключительно при переводе суммы больше 4 тыс долларов, иначе в минусе. А у двух партнеров есть ограничения на объём пополнения и комис потом 2% стригут. А больше опций и нет, ну разве для сумасшедших покупать валюту с рублевого счета по курсу спот +1 руб.",http://www.facebook.com/10154497324656808?comment_id=10154497178986808
04.12.2015 16:06:00,"Никита, поделитесь, где мы сработали хе... не очень. Можно в ЛС.",http://www.facebook.com/10154497322226808?comment_id=10154497178986808
04.12.2015 16:02:00,"Если все такие ""Львы Толстые"". От чего на деле сервис так ХЕРОВО работает прям со старта! Начиная с кол-центра. Уже много писал об этом, сам теперь не воспользуюсь и всех отговорю до кого дотянусь. Объективно плохо и исправлять ситуацию не стремитесь. Такие дела...",http://www.facebook.com/10154497319156808?comment_id=10154497178986808
04.12.2015 15:59:00,"Мх Анд в России во всех банках пользоваться кредитками низзя, если действовать строго по договору.",http://www.facebook.com/10154497315231808?comment_id=10154497178986808
04.12.2015 15:36:00,Спасибо!) А Вы достаточно хороший клиент),http://www.facebook.com/10154497288751808?comment_id=10154497178986808
04.12.2015 15:30:00,В альфе тоже при депозите бесплатно многое.,http://www.facebook.com/10154497284256808?comment_id=10154497178986808
04.12.2015 15:28:00,По юр лицам не обольщайтесь) Отбор строгий и непонятный! Отказывают без объяснения ) Альфа банк в свою очередь обслуживает без лишних длмогательств))),http://www.facebook.com/10154497281786808?comment_id=10154497178986808
04.12.2015 15:28:00,"Хороший банк. Пожалуй лучший из тех, с кем я имел или имею дело.",http://www.facebook.com/10154497281791808?comment_id=10154497178986808
04.12.2015 15:27:00,Если персонаж так пишет я представляю как он договор прочел.,http://www.facebook.com/10154497281291808?comment_id=10154497178986808
04.12.2015 15:24:00,Миелофон?! ;),http://www.facebook.com/10154497277971808?comment_id=10154497178986808
04.12.2015 15:05:00,"Спасибо Вам за отзыв. Мы, конечно неидеальны, но всегда к этому стремимся)",http://www.facebook.com/10154497258321808?comment_id=10154497178986808
04.12.2015 15:03:00,Тинькофф Банк таким упоротым никакие консультации в ЛС не помогут,http://www.facebook.com/10154497256316808?comment_id=10154497178986808
04.12.2015 15:02:00,"Мх Анд Это Ваше право, но к сожалению, вопрос это не решит. Если Вам требуется дополнительная консультация, напишите нам в ЛС.",http://www.facebook.com/10154497255426808?comment_id=10154497178986808
04.12.2015 14:43:00,"Супер банк, пользуюсь не особо долго, но пока только положительные эмоции, даже отказался от премиум обслуживания в Альфабанк в пользу Тинькофф, то что там стоит 3000₽ в месяц, тут я получаю практически бесплатно, очень жду обслуживания юр. Лиц от данного банка - успехов ему и процветания - а сберу желаю, чтоб ему вернулось всё то, что он сеет... ( это не заказной отзыв - а от чистого сердца так сказать - от человека, перелопатившего уйму банков, чтоб найти идеальный)",http://www.facebook.com/10154497229066808?comment_id=10154497178986808
04.12.2015 14:37:00,"я вам больше не одна копеечка не буду платит все, и не рекомендую людей не пользоваться с вашей кортам",http://www.facebook.com/10154497222331808?comment_id=10154497178986808
04.12.2015 14:35:00,"Мх Анд кредитнулся что ли ""удачно""? =)",http://www.facebook.com/10154497219946808?comment_id=10154497178986808
04.12.2015 14:34:00,если слушать тинькофф то пока я жив буду платит,http://www.facebook.com/10154497219041808?comment_id=10154497178986808
04.12.2015 14:33:00,"Мх Анд Все начисления соответствуют тарифному плану и условиям договора. Полагаем, что Вы вносите оплату платежами, близкими к минимальному. Рекомендуем вносить бОльшие суммы. В этом случае процентов будет начисляться меньше, задолженность погашаться быстрее.",http://www.facebook.com/10154497218481808?comment_id=10154497178986808
04.12.2015 14:31:00,"Мх Анд вот когда дождетесь, опубликуете, тогда и будете кидать какашки в вентилятор, ок?",http://www.facebook.com/10154497216206808?comment_id=10154497178986808
04.12.2015 14:30:00,приставляешь 49%,http://www.facebook.com/10154497215576808?comment_id=10154497178986808
04.12.2015 14:30:00,нет жду,http://www.facebook.com/10154497215141808?comment_id=10154497178986808
04.12.2015 14:29:00,вы уже получили приговор суда на руки?,http://www.facebook.com/10154497214116808?comment_id=10154497178986808
04.12.2015 14:29:00,потому я вас устал платит,http://www.facebook.com/10154497213831808?comment_id=10154497178986808
04.12.2015 14:28:00,Почему Вы так считаете?,http://www.facebook.com/10154497212136808?comment_id=10154497178986808
04.12.2015 14:27:00,этот банк настоящий мошенник,http://www.facebook.com/10154497210801808?comment_id=10154497178986808
04.12.2015 13:56:00,"Президент Тинькофф Банка Оливер Хьюз победил в номинации «Менеджер года» Премии РБК! 🎊 Спасибо всем, кто голосовал за Оливера, мы это очень ценим.... И большое спасибо экспертному совету премии за то, что по достоинству оценили результаты деятельности банка, ведь это признание заслуг всей нашей команды.... Премию Оливер получил за то, что Тинькофф Банк остается прибыльным в разгар шторма, а пересматривать свою рисковую политику начал еще за пару лет до начала кризиса и вовремя предпринял необходимые меры.... Между тем на днях мы отчитались за 3-й квартал и 9 месяцев 2015 года по международным стандартам финансовой отчетности (МСФО) и снова показали прибыль. Причем больше, чем прогнозировали: за 9 месяцев мы заработали 0,9 млрд рублей. Это позволило нам повысить прогноз и по итоговой прибыли за 2015 г. Если раньше мы прогнозировали от 0,5 до 1 млрд руб. чистой прибыли, то сейчас рассчитываем получить около 1,5 млрд руб. по итогам года. А в 2016 г. рассчитываем как минимум удвоить результат 💪 Премия РБК http://rbctv.rbc.ru/archive/premiya_rbc/562949998518666.shtml rbctv.rbc.ru Оливер Хьюз..., председатель правления Тинькофф Банка, победил в номинации «Менеджер года» Премии РБК https://external.xx.fbcdn.net/safe_image.php?d=AQBEPQWDNDR9jJ1-&w=130&h=130&url=https%3A%2F%2Fscontent.xx.fbcdn.net%2Fhphotos-xpf1%2Ft31.0-8%2F12304481_10154497157056808_6702884919362076864_o.jpg&cfs=1&sx=501&sy=0&sw=894&sh=8...94",http://www.facebook.com/permalink.php?story_fbid=10154497178986808&id=335007141807
04.12.2015 13:47:00,Тиньков конечно! Снятие нала в любом банкомате без комиссий,http://www.facebook.com/10153744741243908?comment_id=10153744677993908
04.12.2015 7:32:00,"Тинькофф Банк и всеравно, для начисления кэшбэка разве операция расчета картой не должна быть произведена через терминал магазина?",http://www.facebook.com/10154496626476808?comment_id=10154495351476808
04.12.2015 7:02:00,Тинькофф Банк тогда каким образом карта для оплаты попадет в платежный терминал Связного в конкретном городе для начисления кэшбэка по операции в магазине? Или вы предлагаете дважды товар оплатить? )))),http://www.facebook.com/10154496525186808?comment_id=10154495351476808
04.12.2015 5:35:00,"Тинькофф Банк я тупой наверное..""приобретете"" и ""оплатите"" - как это?",http://www.facebook.com/10154496391591808?comment_id=10154495351476808
03.12.2015 22:29:00,Evgeniy Reshetnikov для меня Сбер и Тиньков - это несколько разные уровня риска ),http://www.facebook.com/10153743323353908?comment_id=10153743230133908
03.12.2015 22:18:00,"А я из Сбера ушел, сервис там отвратительный, условия кабальные. За год по счетам Сбера у меня прошло 9 мл рублей моих личных средств, а отношение как к голодранцу какому. Раз терпел, два терпел, три терпел - надоело, я теперь у Тинькова. Он взбалмошный, но у него выгодно и меня на руках там носят.",http://www.facebook.com/10153743309813908?comment_id=10153743230133908
03.12.2015 22:14:00,"Тинькофф Банк разве кэшбэк по акции действует не только на расчеты в магазине (через платежный терминал), а баллы начисляются только при расчетах через интернет-платежи?",http://www.facebook.com/10154495696821808?comment_id=10154495351476808
03.12.2015 20:51:00,"Тинькофф Банк думаю, что вы и сами понимаете, что это невозможно.",http://www.facebook.com/10154495533376808?comment_id=10154495351476808
03.12.2015 19:06:00,"Тинькофф Банк а что, 3% в виде баллов за покупки в интернет-магазинах на кредитку eBay уже отменены?",http://www.facebook.com/10154495391221808?comment_id=10154495351476808
03.12.2015 18:49:00,"Тинькофф Банк Пятерочка, Дикси, Перекресток... Другого у нас нет. Еще Магнит.",http://www.facebook.com/10154495372531808?comment_id=10154495351476808
03.12.2015 16:17:00,"Добавьте, плиз, интеграцию с банком Тинькофф для бизнеса как это сейчас сделано с Альфой. Хочется уйти от Альфы.",http://www.facebook.com/permalink.php?story_fbid=968477903199554&id=147266568654029
03.12.2015 12:32:00,"На гостеприимном Кипре солнце радует 340 дней в году, въезд безвизовый, многие местные говорят по-русски, а в декабре-январе вас согреют чудесные 20 градусов тепла. Прекрасное место для встречи Нового года! Москва ⇄ Ларнака (28 декабря – 7 января) 21 423 ₽ https://travel.tinkoff.ru/ #/r/2812MOWLCA0701 Санкт-Петербург ⇄ Ларнака (28 декабря – 7 января) 25 409 ₽ https://travel.tinkoff.ru/ #/r/2812LEDLCA0701 Photos from All Airlines. Карта путешественника's post https://www.facebook.com/AllAirlinesCard/photos/a.487068181346855.1073741828.476103412443332/918493301537672/?type=3 https://scontent.xx.fbcdn.net/hphotos-xpa1/v/t1.0-0/s130x130/12341284_918493301537672_7242977282382126575_n.jpg?oh=e2264ebace1fb635d8e80e20f7df16e0&oe=56E1DA7D",http://www.facebook.com/permalink.php?story_fbid=918493874870948&id=476103412443332
03.12.2015 5:03:00,"Неужели интернет-банк на мобильном стал бесплатным? Плата за него — одна из причин, по которой я перестала пользоваться Альфа-банком и ушла в Тинькофф.",http://www.facebook.com/1025729017488454?comment_id=1025404234187599
